image_id,true_age,pred_base,pred_upper_face,pred_nose,pred_lower_face,pred_lips,pred_eyes,pred_eyes_extended,pred_chin,pred_bulls_eye
age34_014402.jpg,34.0,30.65030860900879,41.35719680786133,29.830493927001953,25.805688858032227,25.4625244140625,30.202056884765625,27.545425415039062,30.335128784179688,30.860370635986328
age34_014417.jpg,34.0,34.470279693603516,42.11838912963867,35.1716423034668,33.18163299560547,39.625335693359375,28.378005981445312,27.299175262451172,29.430641174316406,31.935775756835938
age34_014443.jpg,34.0,19.73162269592285,27.04410171508789,13.626843452453613,20.959299087524414,16.916698455810547,16.99488067626953,13.951506614685059,14.008929252624512,17.899810791015625
age34_014471.jpg,34.0,42.22908020019531,52.3510856628418,47.14189529418945,46.8111572265625,41.806427001953125,37.533912658691406,47.33451461791992,39.65998077392578,39.0444450378418
age34_014484.jpg,34.0,31.97473907470703,28.623756408691406,44.53814697265625,19.97918701171875,25.51556396484375,27.10125732421875,18.790897369384766,25.862510681152344,32.12294006347656
age34_014592.jpg,34.0,50.702552795410156,44.47334289550781,53.84672546386719,55.155357360839844,50.491485595703125,52.578590393066406,53.332801818847656,49.34039306640625,50.27590560913086
age34_014605.jpg,34.0,32.07292556762695,59.091583251953125,30.615385055541992,15.158956527709961,31.098482131958008,44.46864318847656,55.37571716308594,33.475059509277344,40.171810150146484
age34_014629.jpg,34.0,37.8588752746582,34.72093200683594,39.66147994995117,26.229806900024414,41.259666442871094,41.17782211303711,32.25288009643555,36.58772277832031,38.281349182128906
age34_014662.jpg,34.0,32.32685089111328,48.193973541259766,32.906219482421875,30.035425186157227,27.85813331604004,31.66024398803711,29.658985137939453,35.990821838378906,40.076725006103516
age34_014744.jpg,34.0,27.719406127929688,31.09599494934082,31.896705627441406,27.002023696899414,31.231210708618164,28.10472869873047,38.732852935791016,21.53099822998047,29.670570373535156
age34_014775.jpg,34.0,31.620973587036133,33.142826080322266,36.80876922607422,31.296077728271484,25.15959930419922,30.02984619140625,35.10012435913086,29.396968841552734,30.171432495117188
age34_014776.jpg,34.0,32.39202880859375,43.624359130859375,35.03977966308594,33.07826232910156,27.16472053527832,36.6161003112793,32.62128448486328,30.046367645263672,29.71245574951172
age34_014782.jpg,34.0,34.61516189575195,42.242671966552734,38.12108612060547,35.0722770690918,37.75838851928711,42.001155853271484,38.51137924194336,30.46725082397461,43.6472053527832
age34_014803.jpg,34.0,52.96025848388672,37.548336029052734,47.71002197265625,47.35618209838867,51.75968551635742,49.15778350830078,41.86316680908203,49.85354995727539,51.29538345336914
age34_014806.jpg,34.0,33.40991973876953,27.995454788208008,34.749176025390625,22.417583465576172,27.875288009643555,30.791576385498047,35.86674118041992,29.386436462402344,32.92715072631836
age34_014861.jpg,34.0,44.07463073730469,47.854984283447266,44.330055236816406,41.01836013793945,39.71186828613281,42.051612854003906,39.853336334228516,43.14164733886719,44.16444778442383
age34_014862.jpg,34.0,36.024993896484375,28.34844970703125,40.58369827270508,46.843666076660156,41.844017028808594,39.75442123413086,43.83586883544922,41.595481872558594,32.8974609375
age34_014863.jpg,34.0,35.18410873413086,30.874616622924805,42.25216293334961,39.46746063232422,40.80351638793945,31.762344360351562,28.529685974121094,33.80741500854492,34.3231201171875
age34_014886.jpg,34.0,31.82942008972168,31.42980194091797,37.75959014892578,31.56892967224121,33.58955001831055,36.68735885620117,36.229042053222656,32.08551025390625,33.473323822021484
age34_014888.jpg,34.0,30.48506736755371,20.579309463500977,28.711334228515625,27.607927322387695,28.208189010620117,28.592910766601562,28.839988708496094,28.83560562133789,34.07331466674805
age34_014970.jpg,34.0,32.452491760253906,33.04453659057617,31.622339248657227,40.3060302734375,36.171451568603516,30.75189971923828,28.957080841064453,25.600688934326172,34.02565383911133
age34_014978.jpg,34.0,21.640289306640625,22.418195724487305,10.00542163848877,31.7188663482666,12.508419036865234,32.49943161010742,29.693889617919922,37.205589294433594,27.142391204833984
age34_015063.jpg,34.0,25.729284286499023,21.4049072265625,23.834794998168945,27.73004722595215,29.66217803955078,23.380245208740234,34.22168731689453,36.092010498046875,26.392635345458984
age34_015094.jpg,34.0,37.969478607177734,34.97282028198242,30.160768508911133,40.5577507019043,39.12495422363281,37.768367767333984,48.244266510009766,39.20012664794922,34.229454040527344
age34_015096.jpg,34.0,38.127803802490234,26.095182418823242,49.33024597167969,40.09828186035156,42.80781173706055,39.12965393066406,34.75529479980469,52.5968132019043,38.08806610107422
age34_015128.jpg,34.0,34.763519287109375,30.448118209838867,38.629913330078125,24.95578956604004,40.33580017089844,36.118003845214844,42.18375778198242,33.701324462890625,32.70614242553711
age34_015153.jpg,34.0,31.321374893188477,30.926191329956055,36.7200927734375,24.091856002807617,24.13896942138672,40.596092224121094,35.445465087890625,19.02623748779297,28.58829116821289
age34_015251.jpg,34.0,32.55342102050781,34.8946533203125,30.118532180786133,22.291221618652344,34.901512145996094,27.312686920166016,29.72863006591797,36.75173568725586,35.316898345947266
age34_015254.jpg,34.0,31.463096618652344,21.3264102935791,21.450252532958984,42.03794860839844,33.062538146972656,29.287364959716797,31.574378967285156,28.495941162109375,31.505054473876953
age34_015308.jpg,34.0,19.62228775024414,30.514272689819336,34.137516021728516,28.355621337890625,27.333324432373047,23.62347412109375,26.40997314453125,29.24114227294922,22.20211410522461
age34_015319.jpg,34.0,30.357995986938477,36.856597900390625,34.220375061035156,29.370784759521484,32.60833740234375,36.77503967285156,42.00680160522461,33.821075439453125,29.064922332763672
age34_015340.jpg,34.0,33.63976287841797,36.7719841003418,36.978248596191406,40.18808364868164,42.373382568359375,38.362667083740234,39.23979949951172,42.655521392822266,33.192176818847656
age34_015345.jpg,34.0,43.97369384765625,59.019779205322266,43.62965774536133,38.29595184326172,48.3165283203125,46.11455154418945,51.1489372253418,43.242027282714844,47.63679885864258
age34_015376.jpg,34.0,39.51737594604492,23.544830322265625,39.52294921875,39.11952209472656,43.245540618896484,42.049991607666016,38.46476364135742,28.270259857177734,36.60599899291992
age34_015489.jpg,34.0,27.461971282958984,30.76167106628418,30.085384368896484,30.537137985229492,26.660903930664062,27.583236694335938,31.153186798095703,26.810848236083984,23.323711395263672
age34_015497.jpg,34.0,16.984268188476562,10.563916206359863,28.540504455566406,13.8353910446167,16.878372192382812,20.853225708007812,14.39962387084961,9.144773483276367,16.268146514892578
age34_015524.jpg,34.0,44.270301818847656,42.51442337036133,27.503971099853516,45.13302230834961,46.17906188964844,43.996864318847656,43.479957580566406,42.9471435546875,42.26116943359375
age34_015529.jpg,34.0,41.22214126586914,29.361499786376953,35.65507888793945,30.531557083129883,43.6873779296875,34.17235565185547,29.737369537353516,41.35254669189453,39.541133880615234
age34_015553.jpg,34.0,32.80473709106445,48.40312194824219,36.730316162109375,34.100059509277344,40.326202392578125,26.182167053222656,27.588878631591797,39.63178634643555,29.12347412109375
age34_015594.jpg,34.0,29.838586807250977,27.217288970947266,15.22761058807373,21.766218185424805,28.968725204467773,37.51585388183594,33.02292251586914,31.077529907226562,35.191463470458984
age34_015608.jpg,34.0,32.78157424926758,35.45302963256836,30.12308692932129,31.333587646484375,33.61311721801758,34.67875671386719,39.9942512512207,30.99530792236328,33.54256820678711
age34_015621.jpg,34.0,40.601810455322266,32.584049224853516,47.690650939941406,34.31532287597656,37.82676696777344,31.67981719970703,35.10021209716797,34.704769134521484,33.871246337890625
age34_015642.jpg,34.0,41.68128967285156,41.088783264160156,43.97366714477539,41.40794372558594,42.716819763183594,32.865413665771484,38.721099853515625,34.19443130493164,41.66150665283203
age34_015653.jpg,34.0,47.539241790771484,42.78935241699219,40.36538314819336,29.705690383911133,41.50105285644531,44.144290924072266,48.93164825439453,36.4498291015625,43.52030563354492
age34_015660.jpg,34.0,30.565217971801758,27.267295837402344,36.60581588745117,40.07170104980469,36.65633010864258,22.02291488647461,33.66669464111328,40.43089294433594,32.461429595947266
age34_015705.jpg,34.0,43.505943298339844,40.67894744873047,42.27309799194336,48.50362014770508,46.73664855957031,42.97725296020508,48.66953659057617,40.7662467956543,45.451778411865234
age34_015709.jpg,34.0,28.195226669311523,27.165966033935547,32.70847702026367,33.05424880981445,34.2802734375,25.63343048095703,32.690494537353516,35.592960357666016,31.375808715820312
age34_015713.jpg,34.0,24.094472885131836,22.19804573059082,34.574493408203125,32.50227355957031,30.825050354003906,36.74175262451172,32.7752571105957,28.251121520996094,28.402435302734375
age34_015717.jpg,34.0,31.53647232055664,36.53900146484375,30.760425567626953,30.872764587402344,39.394981384277344,30.545764923095703,26.762630462646484,37.1759147644043,30.57241439819336
age34_015733.jpg,34.0,20.531225204467773,41.70822525024414,34.59368896484375,33.963050842285156,33.63504409790039,29.547832489013672,33.85541534423828,23.666645050048828,22.93195343017578
age34_015764.jpg,34.0,27.516908645629883,34.31710433959961,45.43671417236328,46.53176498413086,36.176700592041016,31.295669555664062,32.0024528503418,38.35884094238281,27.541126251220703
age34_015789.jpg,34.0,26.65422248840332,23.33011817932129,22.532451629638672,21.62310028076172,28.079477310180664,21.218772888183594,26.318016052246094,25.190887451171875,20.872352600097656
age34_015887.jpg,34.0,51.1639289855957,68.82601165771484,47.129093170166016,42.37732696533203,47.33378219604492,55.306095123291016,63.057212829589844,49.85112762451172,51.45356750488281
age34_015913.jpg,34.0,26.692922592163086,27.336326599121094,32.257164001464844,28.64999008178711,34.295867919921875,31.679996490478516,38.165775299072266,20.942035675048828,31.34091567993164
age34_015925.jpg,34.0,22.641687393188477,13.98686695098877,22.00794219970703,21.355670928955078,24.20844841003418,24.815067291259766,11.276108741760254,28.090763092041016,19.12392807006836
age34_015933.jpg,34.0,46.1385383605957,52.16707229614258,52.01911544799805,54.97270965576172,43.295745849609375,39.22279739379883,44.183380126953125,48.463584899902344,38.543148040771484
age34_015942.jpg,34.0,34.87196731567383,41.35902786254883,40.93065643310547,33.86316680908203,42.78229904174805,35.48192596435547,33.18425750732422,39.008575439453125,37.3513298034668
age34_015948.jpg,34.0,47.93394470214844,48.957401275634766,43.88797378540039,47.164222717285156,52.248226165771484,46.935142517089844,46.870304107666016,50.49747848510742,47.50432205200195
age34_015986.jpg,34.0,39.65163040161133,45.654335021972656,44.79090881347656,28.770259857177734,39.0875244140625,49.05740737915039,40.855655670166016,33.11785888671875,38.89842224121094
age34_015999.jpg,34.0,28.099153518676758,40.8575439453125,38.14087677001953,39.30556869506836,27.802410125732422,31.592994689941406,42.45383834838867,31.257720947265625,30.142234802246094
age34_016110.jpg,34.0,28.26152801513672,16.189098358154297,27.99347496032715,22.656686782836914,34.30558776855469,12.449884414672852,18.176658630371094,31.24999237060547,25.03841781616211
age34_016146.jpg,34.0,46.48436737060547,32.08747100830078,30.260866165161133,34.147125244140625,40.52812957763672,37.56999206542969,31.15428924560547,39.36014175415039,52.9951286315918
age34_016151.jpg,34.0,38.94496536254883,52.06224060058594,35.98674774169922,42.9021110534668,31.24273109436035,44.79723358154297,54.768959045410156,39.227210998535156,40.25814437866211
age34_016161.jpg,34.0,40.81280517578125,44.229366302490234,43.94273376464844,36.962867736816406,36.4873046875,41.32246017456055,37.43717575073242,42.89392852783203,40.10298538208008
age34_016168.jpg,34.0,50.58306121826172,42.0755615234375,50.805137634277344,45.84281921386719,49.67326736450195,38.888179779052734,47.748809814453125,58.553863525390625,41.71501159667969
age34_016216.jpg,34.0,36.7247200012207,31.939172744750977,35.241737365722656,29.511180877685547,36.958335876464844,33.10005569458008,29.447860717773438,37.376914978027344,33.35326385498047
age34_016244.jpg,34.0,27.09163475036621,30.75569725036621,39.93097686767578,31.139446258544922,25.069326400756836,43.83445358276367,36.925758361816406,13.984745979309082,37.485836029052734
age34_016261.jpg,34.0,20.001447677612305,33.21706771850586,22.537538528442383,20.980249404907227,31.58072853088379,17.896739959716797,25.705520629882812,25.249797821044922,18.02640151977539
age34_016326.jpg,34.0,21.589740753173828,17.527576446533203,18.46571159362793,21.522872924804688,22.026479721069336,16.925701141357422,14.946869850158691,27.60041046142578,18.451892852783203
age34_016416.jpg,34.0,32.348472595214844,38.75203323364258,32.551361083984375,33.17011260986328,28.779090881347656,34.67386245727539,35.18296813964844,28.49427032470703,30.040897369384766
age34_016553.jpg,34.0,38.17816925048828,39.30931854248047,45.84709167480469,36.40707778930664,31.50214385986328,35.34261703491211,40.59780502319336,34.15138244628906,33.10377883911133
age34_016577.jpg,34.0,44.64203643798828,34.962772369384766,43.079566955566406,45.076351165771484,51.588008880615234,45.909114837646484,43.26675796508789,47.18029022216797,40.386348724365234
age34_016593.jpg,34.0,34.511592864990234,33.78668975830078,38.781768798828125,44.60686111450195,44.69489669799805,32.208560943603516,37.958045959472656,46.908695220947266,36.62558364868164
age34_016628.jpg,34.0,30.383413314819336,22.07746696472168,29.973127365112305,35.0643424987793,35.43500900268555,38.226497650146484,23.068988800048828,42.553897857666016,27.531890869140625
age34_016629.jpg,34.0,30.94395637512207,26.84563446044922,30.169736862182617,39.526790618896484,34.27261734008789,32.33610153198242,32.946067810058594,32.68605422973633,30.01483917236328
age34_016633.jpg,34.0,35.64291763305664,39.8080940246582,37.597900390625,33.38380432128906,36.49707794189453,38.865726470947266,37.68484878540039,36.201168060302734,37.976383209228516
age34_016719.jpg,34.0,26.68037223815918,32.829715728759766,18.224929809570312,25.320846557617188,33.0785026550293,28.077342987060547,32.167938232421875,34.3111572265625,24.51288604736328
age34_016741.jpg,34.0,28.21265411376953,23.973176956176758,27.698650360107422,37.63401794433594,36.40013122558594,31.512550354003906,31.12311553955078,36.79524230957031,34.58277893066406
